9TriA,2kr1q1B/ppp4R/2b2p2/4b3/3nN3/1PPKPP2/P2PQ2P/R7 w KQkq - 0 1,c3d4 c6b5 d3c3 b5e2,https://lichess.org/training/9TriA
9UgQv,8/5b2/5bk1/5p2/2p3pp/4KP2/1P1Q2P1/8 w KQkq - 0 1,f3g4 f6g5 e3e2 g5d2,https://lichess.org/training/9UgQv
9V4AD,r1bq1b1r/p1ppk1p1/2n5/1p1Pp1p1/3P4/1P6/P1P2PPP/RNBQK2R b KQkq - 0 1,c6d4 c1g5 e7e8 g5d8,https://lichess.org/training/9V4AD
9VPDQ,4Q3/Bbk2P2/3q1r2/4p2p/1p6/3p3P/PP4B1/6K1 b KQkq - 0 1,b7g2 a7b8 c7b6 b8d6,https://lichess.org/training/9VPDQ
9b6Qe,5bnr/p4kp1/2B1p1q1/1Q3b1p/5B2/8/PPr2PPP/R3R1K1 b KQkq - 0 1,g8e7 c6e8 f7g8 e8g6,https://lichess.org/training/9b6Qe
9eobH,r2q3r/ppp2kpp/2np4/2bQ1P2/8/2N5/PPP2nPP/R1B2RK1 b KQkq - 0 1,f7e7 c1g5 e7f8 g5d8,https://lichess.org/training/9eobH
9ep4s,rnbq3r/pp3kpp/1bp5/4P3/1P1N2n1/8/P1P3PP/RNBQ1RK1 b KQkq - 0 1,f7e7 c1g5 e7e8 g5d8,https://lichess.org/training/9ep4s
9s7uE,r5r1/pp1b1qpk/4p1N1/3pPpp1/3n1P2/2p4R/P1P3PP/2KB3R b KQkq - 0 1,h7g6 d1h5 g6h7 h5f7,https://lichess.org/training/9s7uE
9z1De,r3k2r/1p1b1ppp/2n2n2/p1B1p3/3pP2P/PP1P3N/4KPP1/3Q1B1R w KQkq - 0 1,f2f4 d7g4 e2e1 g4d1,https://lichess.org/training/9z1De
9zrkc,r1b1k1nr/ppp2pp1/2p5/8/2BqP3/3P1K1p/PPP3PP/RNBQ3R w KQkq - 0 1,g2g4 c8g4 f3g3 g4d1,https://lichess.org/training/9zrkc
A87sE,r1b1k1r1/1pqnb3/p3p2p/3pPp2/3p1P2/2NB1N2/PPP2K2/R1B1QR2 w KQkq - 0 1,f3d4 e7h4 f2f3 h4e1,https://lichess.org/training/A87sE
ABMDi,r1bq3r/pppp1kpp/1b6/4P3/8/5Q2/PP3nPP/RNB2RK1 b KQkq - 0 1,f7e7 c1g5 e7e8 g5d8,https://lichess.org/training/ABMDi
AC0M2,7r/3bkpp1/p6p/3np3/2PqP3/8/P1KB1PPP/1Q3B1R w KQkq - 0 1,e4d5 d7f5 c2c1 f5b1,https://lichess.org/training/AC0M2
AGwEc,6R1/8/3qp3/5p2/6k1/7p/5P2/6BK b KQkq - 0 1,g4f4 g1h2 f4f3 h2d6,https://lichess.org/training/AGwEc
AHRrH,1kb3r1/p7/1p2p3/3pPp2/1P1NnP2/2P3r1/1P2K1PR/5Q2 w KQkq - 0 1,d4f3 c8a6 e2e1 a6f1,https://lichess.org/training/AHRrH
ANJlR,r1bq3r/pppn2pp/3pk3/3Q4/1b6/2N5/PPP2PPP/R1B1K2R b KQkq - 0 1,e6f6 c1g5 f6g6 g5d8,https://lichess.org/training/ANJlR
AQGyC,r1bq3r/ppp1knQp/8/3nP3/3P4/8/PPP3PP/RNB1K2R b KQkq - 0 1,c8e6 c1g5 e7d7 g5d8,https://lichess.org/training/AQGyC
AQPTJ,rn3rk1/ppp2ppp/8/4N2n/2BP1bb1/8/PPPN1KP1/R3Q3 w KQkq - 0 1,e5g4 f4g3 f2f3 g3e1,https://lichess.org/training/AQPTJ
ARIwn,r1b2rk1/p4p2/1p2p2p/3p2p1/3P2P1/2PK1NqP/PPQ3P1/R5R1 w KQkq - 0 1,c2e2 c8a6 d3d2 a6e2,https://lichess.org/training/ARIwn
AgrM0,r3k2r/5pp1/1pp1p3/p1p2q2/P5bP/3PBN2/1PP3K1/R2Q2R1 w KQkq - 0 1,d1f1 g4h3 g2f2 h3f1,https://lichess.org/training/AgrM0
AhpXR,r1b3k1/p1p3pp/2p3q1/4p3/1Pp1P3/P2K1BP1/7P/R1B2Q2 w KQkq - 0 1,d3c4 c8a6 c4c3 a6f1,https://lichess.org/training/AhpXR
AiEAq,r1bq1bnr/pp1kpQ1p/5np1/8/2B5/2N5/PPPP1PPP/R1B1K2R b KQkq - 0 1,d8e8 c4b5 d7d8 b5e8,https://lichess.org/training/AiEAq
AlDLS,rnbq1b1r/1p2k1np/p3p3/1BppB1p1/3P4/2P1PQ2/PP3PPP/RN2K2R b KQkq - 0 1,a6b5 e5f6 e7d7 f6d8,https://lichess.org/training/AlDLS
AnBIK,3rq2r/p4k2/4b2p/6p1/1P1pnp2/P2Q4/2P1BPPP/R4RK1 b KQkq - 0 1,e4c3 e2h5 f7f6 h5e8,https://lichess.org/training/AnBIK
AnSjy,1r1q1k2/2p4p/p2p2pB/3B1b2/1R6/5P1P/PPP2P2/2K4R b KQkq - 0 1,f8e7 h6g5 e7d7 g5d8,https://lichess.org/training/AnSjy
ApTqd,r1bq1bnr/ppp2kpp/3p2n1/4P3/3P4/2N2Q2/PPP2PPP/R1B1K2R b KQkq - 0 1,f7e7 c1g5 e7e8 g5d8,https://lichess.org/training/ApTqd
As8KC,r2q4/1b1n2kp/p1pp1np1/1p4B1/3b1P2/P6Q/1PP3PP/1R3R1K b KQkq - 0 1,d8f8 g5h6 g7g8 h6f8,https://lichess.org/training/As8KC
Av7cu,8/2kb4/3p4/5r2/3P1K2/8/8/7Q w KQkq - 0 1,f4e4 d7c6 e4f5 c6h1,https://lichess.org/training/Av7cu
B08ke,7k/1q6/Rp1p4/1Pp1p1pp/2P1Pb2/2Q2PR1/1K2n3/8 w KQkq - 0 1,c3a3 f4c1 b2a1 c1a3,https://lichess.org/training/B08ke
B0yOA,8/4q1k1/2p5/2Pp1p1b/3PpP2/2N1P3/6K1/Q7 w KQkq - 0 1,a1h1 h5f3 g2g1 f3h1,https://lichess.org/training/B0yOA
B1wLn,Nnb3kr/pp3ppp/5b1n/1P6/8/B4K2/5PPP/3Q2NR w KQkq - 0 1,a8c7 c8g4 f3e4 g4d1,https://lichess.org/training/B1wLn
B4qRc,1k1q3r/Qb4pp/p1pb1n2/8/5p2/2N3P1/PPP2B1P/2K1R3 b KQkq - 0 1,b8c7 f2b6 c7c8 b6d8,https://lichess.org/training/B4qRc
B6nja,1q6/3k3p/p4B2/3p4/Pp6/1P5P/2P3P1/4R2K b KQkq - 0 1,d7d6 f6e5 d6c5 e5b8,https://lichess.org/training/B6nja
BJVYI,r2q1b1r/1bp1k1pp/p1n2n2/1p1N1P2/4P3/1QPP4/PP4PP/RNB2RK1 b KQkq - 0 1,f6d5 c1g5 e7e8 g5d8,https://lichess.org/training/BJVYI
BLzPw,8/2P5/4K3/3NP3/8/5bk1/7p/8 w KQkq - 0 1,c7c8q f3g4 e6d6 g4c8,https://lichess.org/training/BLzPw
BOaxf,6k1/5b2/4rK2/4P2p/6pB/2pQ2P1/8/8 w KQkq - 0 1,f6f5 f7g6 f5e6 g6d3,https://lichess.org/training/BOaxf
BQCQN,r7/pp2R2p/n3R1pB/2kp4/3P4/8/PqP2PPP/6K1 b KQkq - 0 1,c5d4 h6g7 d4c4 g7b2,https://lichess.org/training/BQCQN
BUadd,3b4/4kp2/4p3/5P2/4K3/8/7Q/8 w KQkq - 0 1,e4e5 d8c7 e5d4 c7h2,https://lichess.org/training/BUadd
BUlwz,r1b1k2r/p4p2/2p4p/qp4p1/3Pp3/1B2P1P1/PP4PP/R2QK2R w KQkq - 0 1,e1e2 c8g4 e2f2 g4d1,https://lichess.org/training/BUlwz
BVd3h,r2q1b1r/p3kppp/5n2/2p1PP2/2Q5/5P2/PPK4P/RNB5 b KQkq - 0 1,f6d7 c1g5 e7e8 g5d8,https://lichess.org/training/BVd3h
BY6eN,3q4/1p2bp2/p1k1p1p1/2p1P3/2P2PP1/P3B3/1P6/4Q1K1 w KQkq - 0 1,g1f2 e7h4 f2e2 h4e1,https://lichess.org/training/BY6eN
BZ1Cp,r2q4/2k1np2/b2b2p1/pp2NPP1/2ppP3/P2P4/1PPBB3/R3K2Q b KQkq - 0 1,d6e5 d2a5 c7d7 a5d8,https://lichess.org/training/BZ1Cp
BZMTj,6Q1/4K3/3p2r1/2p1b1kp/1p2P1p1/8/PP6/6N1 w KQkq - 0 1,g8d8 e5f6 e7d6 f6d8,https://lichess.org/training/BZMTj
BisFe,8/5pk1/b3pNp1/p2pP1P1/3b4/4B2Q/P4P2/2r4K w KQkq - 0 1,h1g2 a6f1 g2g1 f1h3,https://lichess.org/training/BisFe
Bt2X8,2rq1k2/5pQp/4b1p1/p2p4/3B3P/1P4P1/P4PBK/8 b KQkq - 0 1,f8e7 d4f6 e7d7 f6d8,https://lichess.org/training/Bt2X8
ByNQg,1r1q4/p1p1kpp1/3bp1P1/2p5/3p1B2/3P1P2/PPPQ1P2/2K4R b KQkq - 0 1,f7g6 f4g5 e7d7 g5d8,https://lichess.org/training/ByNQg
Bz7S7,r2q3r/ppp2k1p/3b2p1/3Qn3/3pP3/8/PPP2PPP/R1B1K2R b KQkq - 0 1,f7e7 c1g5 e7d7 g5d8,https://lichess.org/training/Bz7S7
C22Ep,r1bq1k2/pp3p1N/2n1p1p1/6N1/1b3P2/1P1Q4/1B2B1PP/7K b KQkq - 0 1,f8e7 b2f6 e7e8 f6d8,https://lichess.org/training/C22Ep
C2t4d,6r1/pB6/4k3/1p2P3/2p3q1/8/PP5P/4RR1K b KQkq - 0 1,g8g7 b7c8 e6e7 c8g4,https://lichess.org/training/C2t4d
C9Bfs,r1bqkbnr/ppp5/6Q1/5p2/3np3/8/PP3PPP/RNB1KB1R b KQkq - 0 1,e8e7 c1g5 e7d7 g5d8,https://lichess.org/training/C9Bfs
CC72Y,8/2R5/5p1p/pb4pk/8/1K3PP1/P1Q4P/4q3 w KQkq - 0 1,a2a4 b5a4 b3a2 a4c2,https://lichess.org/training/CC72Y
CECMT,8/5kpp/1p1pp1R1/pB1n1p1q/P2P4/4PP2/1P3P1P/3Q3K b KQkq - 0 1,f7g6 b5e8 g6h6 e8h5,https://lichess.org/training/CECMT
CGhfd,5rkb/3q1p1p/r2p2p1/pN1P2PP/P1p1Pp2/5PK1/1P5Q/R6R w KQkq - 0 1,g3f4 h8e5 f4e3 e5h2,https://lichess.org/training/CGhfd
CM0QE,r1b2q1r/pp1pkNpp/2n5/4p3/2B5/2P1B3/P1P2PPP/R3K1NR b KQkq - 0 1,c6a5 e3c5 e7e8 c5f8,https://lichess.org/training/CM0QE
CMIhh,3q4/p2P4/1p3k1Q/2b2pp1/1n1p4/1P5P/P4PP1/2B3K1 b KQkq - 0 1,f6e7 c1g5 e7d7 g5d8,https://lichess.org/training/CMIhh
CSz09,1n1q1b1r/r3k1pp/ppB1p3/3pP3/4bB2/1Q6/PP3PPP/2R2RK1 b KQkq - 0 1,b8c6 f4g5 e7f7 g5d8,https://lichess.org/training/CSz09
CVPPx,r2q3r/ppp1k2p/4bp2/2b1N1pB/3n3B/P2P4/5PPP/R2Q1RK1 b KQkq - 0 1,f6e5 h4g5 e7d6 g5d8,https://lichess.org/training/CVPPx
CVcNU,4r1k1/pppq1ppp/2n2P2/8/1b1pBPb1/6Q1/PP3KPP/R1B3NR w KQkq - 0 1,e4c6 b4e1 f2f1 e1g3,https://lichess.org/training/CVcNU
CfOUH,5q2/p5kp/1p2p1p1/4N3/3P4/1PP5/P1Q1K1bP/8 w KQkq - 0 1,c2d3 g2f1 e2e3 f1d3,https://lichess.org/training/CfOUH
CfsvY,r1bq1bB1/ppppk2p/2n3p1/4Pn2/8/8/PPP1QPPP/R1B1K2R b KQkq - 0 1,f8g7 c1g5 e7f8 g5d8,https://lichess.org/training/CfsvY
Ci9Ts,rnbqk2r/1p3ppp/p2p4/3P4/5P1b/1N1BB3/PPP4P/R2QK2R w KQkq - 0 1,e1e2 c8g4 e2d2 g4d1,https://lichess.org/training/Ci9Ts
CmW0a,N1b2rk1/pp3pbp/6p1/6Pn/2P1p2B/3nP3/PP3P1P/R2QK2R w KQkq - 0 1,e1e2 c8g4 e2f1 g4d1,https://lichess.org/training/CmW0a
CmuJY,r2q3r/ppp1k1pN/1bn1b3/3p4/3Pp3/1QP2N2/PP3PPP/R1B2RK1 b KQkq - 0 1,e4f3 c1g5 e7d7 g5d8,https://lichess.org/training/CmuJY
Cnm62,r2q2nr/p2pk1bp/1pb1p1p1/8/2B1pB2/7Q/P1P2PPP/1R1R2K1 b KQkq - 0 1,d8f8 f4d6 e7f7 d6f8,https://lichess.org/training/Cnm62
CoxsJ,5r2/2p4p/3pk1p1/p3p1Q1/1b2P1P1/1n1PK1BP/1P6/R7 w KQkq - 0 1,g3h4 b4d2 e3e2 d2g5,https://lichess.org/training/CoxsJ
Cr5ll,r3q2r/pb1kb1p1/1p2p3/2ppP2p/5P2/2PB3Q/PP1N2PP/R4RK1 b KQkq - 0 1,b7c8 d3b5 d7c7 b5e8,https://lichess.org/training/Cr5ll
D0V9q,r2q1bnr/ppp1k3/2b4p/4ppNB/3p3Q/P2P4/1PP2PPP/R1B1K2R b KQkq - 0 1,h6g5 c1g5 e7d7 g5d8,https://lichess.org/training/D0V9q
D5G9U,r2q3r/ppp2k1b/2n1p3/3p1npQ/3P3N/2P4P/PP4B1/R1B3K1 b KQkq - 0 1,f7f6 c1g5 f6g7 g5d8,https://lichess.org/training/D5G9U
D7Uyc,8/4kp2/7Q/5P2/3rK1P1/p7/Pb6/8 w KQkq - 0 1,e4e3 b2c1 e3d4 c1h6,https://lichess.org/training/D7Uyc
D8mP9,rn1qk2r/p1p5/1p2p1Bn/7p/2PP2pP/P1P3P1/3B1P2/R2QK1Nb b KQkq - 0 1,e8e7 d2g5 e7d7 g5d8,https://lichess.org/training/D8mP9
DBF4h,r1b3k1/pp3rp1/5pN1/3pp2p/3P1P2/q2BP3/P1R1K1PP/3Q3R w KQkq - 0 1,d4e5 c8g4 e2f2 g4d1,https://lichess.org/training/DBF4h
DLhA7,1r4k1/3b1ppp/3p4/3Np3/4P2P/3B4/1PP2Pq1/3QK2R w KQkq - 0 1,e1e2 d7g4 e2e3 g4d1,https://lichess.org/training/DLhA7
DN03C,rn2k2r/pp3p1p/2p2q2/8/3PPB1p/1B4Pb/PPP1K2n/RN1Q3R w KQkq - 0 1,h1h2 h3g4 e2e3 g4d1,https://lichess.org/training/DN03C
DN92O,8/p7/kp4r1/2pP4/2P2Q2/P3K3/1bP5/8 w KQkq - 0 1,a3a4 b2c1 e3f3 c1f4,https://lichess.org/training/DN92O
DQSmH,r2q1bnr/pp3Q1p/1n1kPp2/3p1p2/2pP1P2/1PP5/P5PP/RNB2RK1 b KQkq - 0 1,d8e7 c1a3 d6c6 a3e7,https://lichess.org/training/DQSmH
DSP34,rn2k2r/pp1b1ppp/4p3/6q1/3P4/2PB4/PB1KN3/R2Q3R w KQkq - 0 1,d2c2 d7a4 c2b1 a4d1,https://lichess.org/training/DSP34
DTqkf,rn1q1b1r/p1ppk3/1p2p1Qp/4B1p1/2PP4/8/PP1N1P1P/R3K2b b KQkq - 0 1,d7d6 e5f6 e7d7 f6d8,https://lichess.org/training/DTqkf
DVF58,r1bq3r/pp2k1pp/3bB3/4p3/8/5Q2/PP3PPP/R1B1K2R b KQkq - 0 1,c8e6 c1g5 e7e8 g5d8,https://lichess.org/training/DVF58
DVbQe,r1b1kb1r/1p3pp1/p1np3p/3Np3/4P2q/N7/PPP3PP/R1BQKB1R w KQkq - 0 1,e1e2 c8g4 e2d2 g4d1,https://lichess.org/training/DVbQe
DW0m9,k1r5/p7/P1p1p1r1/1N4PN/3P4/5Q2/1Pb1K1P1/R1B3q1 w KQkq - 0 1,b5d6 c2d1 e2d3 d1f3,https://lichess.org/training/DW0m9
DXpW8,r1bqk1nr/pp3ppp/3p4/3Np3/3bP3/3N4/PPPBK1PP/R2Q1B1R w KQkq - 0 1,g2g3 c8g4 e2e1 g4d1,https://lichess.org/training/DXpW8
DZYji,r4bnr/P3qppp/8/2k5/3n2P1/1P6/2PPN3/RNBQKB1b b KQkq - 0 1,d4e2 c1a3 c5b6 a3e7,https://lichess.org/training/DZYji
DfwO5,rn1q3r/ppp1kBpp/8/2b1p3/3Pp1b1/5N2/PPP2PPP/RNBQ2K1 b KQkq - 0 1,e5d4 c1g5 e7f7 g5d8,https://lichess.org/training/DfwO5
DoOic,r1bq3r/b1ppk1pN/p7/1p1Pp3/3n4/3P4/PPP2PPP/R1BQK2R b KQkq - 0 1,d7d6 c1g5 e7f7 g5d8,https://lichess.org/training/DoOic
Dq1x8,rnbqr3/pppk2pp/8/2b1N3/5B2/3P4/PPP1Q1PP/RN2K2n b KQkq - 0 1,d7e7 f4g5 e7f8 g5d8,https://lichess.org/training/Dq1x8
DqLmF,rnbqk2r/ppp2ppp/3p4/3N4/2N1P1n1/5P2/PPP1KbPP/R1BQ1B1R w KQkq - 0 1,f3g4 c8g4 e2f2 g4d1,https://lichess.org/training/DqLmF
DquuD,5R2/ppkbB3/1q1p2p1/2p1p3/4P3/1PNP4/1PP3PP/6K1 b KQkq - 0 1,b6a5 e7d8 c7c6 d8a5,https://lichess.org/training/DquuD
DvpS2,r4q2/p1B1kp2/1pn1b1r1/3R4/7Q/1NP1PP2/Pn2K1P1/7R b KQkq - 0 1,f7f6 c7d6 e7e8 d6f8,https://lichess.org/training/DvpS2
DzBzy,r1b1k2r/p1p1np2/np6/3pP1pp/3q1p2/2NN4/PP2K1PP/R1BQ1B1R w KQkq - 0 1,e5d6 c8g4 e2e1 g4d1,https://lichess.org/training/DzBzy
E03hl,3q4/pp1kb1Q1/4p3/3pPp1p/2pPbP2/P1P4P/1P5K/2BB4 b KQkq - 0 1,d8e8 d1a4 d7d8 a4e8,https://lichess.org/training/E03hl
E1ScW,r2qk2r/ppp2pp1/2b4p/4N3/1Pp1P3/P1PP2nP/2K3PR/R2Q2B1 w KQkq - 0 1,e5c4 c6a4 c2b2 a4d1,https://lichess.org/training/E1ScW
E1h9H,r6r/pp1bkp1p/n2Np1p1/2nPP3/2P2PPq/P2B3P/1PK5/R1BQ3R w KQkq - 0 1,c1e3 d7a4 c2d2 a4d1,https://lichess.org/training/E1h9H
E1x5b,2rq3r/pp1nk1p1/4p1P1/3pPp1B/P1pPb2P/2P4R/1P6/R1BQK3 b KQkq - 0 1,d7f8 c1g5 e7d7 g5d8,https://lichess.org/training/E1x5b
E6CrV,r2qb2r/pp1nk1p1/2p1p2p/2PpN3/3P3P/4P3/PPB1K1P1/R2Q3R w KQkq - 0 1,e5d7 e8h5 e2d3 h5d1,https://lichess.org/training/E6CrV
E9hee,rnbq1b1r/4k1pN/2pp3n/pp2p3/4P3/2NP1Q1P/PPP2PP1/R1B1K2R b KQkq - 0 1,h8h7 c1g5 e7e8 g5d8,https://lichess.org/training/E9hee
E9vLC,r4q2/4k1pQ/p3brBp/1p1pb3/5P2/1P6/P6P/R1B2R1K b KQkq - 0 1,e5a1 c1a3 e7d7 a3f8,https://lichess.org/training/E9vLC
EHq55,r2q2n1/p1p1k1p1/2p1p1P1/3pP1BQ/8/8/P1P5/bN2K3 b KQkq - 0 1,g8f6 g5f6 e7d7 f6d8,https://lichess.org/training/EHq55
EKnW8,r1b1N1k1/5ppp/pp6/3p4/1q2P3/3BP3/P5PP/R2QK2R w KQkq - 0 1,e1e2 c8g4 e2f2 g4d1,https://lichess.org/training/EKnW8
ELeuc,rn1qkb1r/ppp2Bpp/2b5/8/4p3/8/PPP2PPP/R1BQK2R b KQkq - 0 1,e8e7 c1g5 e7f7 g5d8,https://lichess.org/training/ELeuc
ESxEB,3q4/3k4/2p4p/4p1b1/pB1pP1B1/P2P1P1P/1P2KP2/8 b KQkq - 0 1,d7c7 b4a5 c7d6 a5d8,https://lichess.org/training/ESxEB
EYB3c,8/6kp/6p1/5pQ1/1p5P/2b2PK1/5P2/8 w KQkq - 0 1,g3f4 c3d2 f4e5 d2g5,https://lichess.org/training/EYB3c
EZrgo,r1q1k1Q1/p6p/1p1p1p2/4n3/2B1P3/P6P/1P6/7K b KQkq - 0 1,e8d7 c4e6 d7c7 e6c8,https://lichess.org/training/EZrgo
EaDmp,8/3q4/5k1p/6p1/8/5BKP/6P1/8 b KQkq - 0 1,f6f5 f3g4 f5f6 g4d7,https://lichess.org/training/EaDmp
EaFDG,3q3r/n1k2p2/4p1p1/1Pp1P3/Pp1p1PQp/3P1N1P/5KP1/4B3 b KQkq - 0 1,b4b3 e1a5 c7c8 a5d8,https://lichess.org/training/EaFDG
EaxEx,r1b4B/pppp1k1p/5p1n/8/8/1PP2B2/P2N1PqP/R3KR2 b KQkq - 0 1,g2g8 f3d5 f7f8 d5g8,https://lichess.org/training/EaxEx
Ek2pq,r4k1r/4bp2/1p5q/pB1P1p2/P2PpPp1/2P1P2P/6P1/R3QRK1 w KQkq - 0 1,g1f2 e7h4 f2e2 h4e1,https://lichess.org/training/Ek2pq
EolId,5k2/pp4r1/2p4Q/8/2PbN3/5BKP/P7/4r3 w KQkq - 0 1,g3f4 d4e3 f4e5 e3h6,https://lichess.org/training/EolId
EwOpK,r1b1kb1r/ppp3pp/2n1p3/4P3/2BPp3/2K5/PP3qPP/RNBQ2NR w KQkq - 0 1,d1d2 f8b4 c3b3 b4d2,https://lichess.org/training/EwOpK
EwSR2,r1bq1bnr/pppp2pp/2n5/4k3/3PP1Q1/2P5/PP3PPP/RNB1K2R b KQkq - 0 1,e5f6 c1g5 f6f7 g5d8,https://lichess.org/training/EwSR2
EyLua,r1bq1b1r/pp2k3/4ppQ1/3pN3/3n4/8/PP3PPP/R1B1K1NR b KQkq - 0 1,f6e5 c1g5 e7d7 g5d8,https://lichess.org/training/EyLua
EySdH,r2q3r/p1p3pp/1p1b1k2/1Q3b2/2Pp3P/8/PP3PP1/R1B1R1K1 b KQkq - 0 1,h8e8 c1g5 f6g6 g5d8,https://lichess.org/training/EySdH
EyhQ1,8/p1q1kpQp/bp2pBp1/2p5/4P3/5P1P/PPP2KP1/3r4 b KQkq - 0 1,e7d6 f6e5 d6c6 e5c7,https://lichess.org/training/EyhQ1
EzOck,r1bq1b1r/ppppk1p1/1nn4p/4P1N1/3P4/8/PP3PPP/RNBQ1RK1 b KQkq - 0 1,h6g5 c1g5 e7e8 g5d8,https://lichess.org/training/EzOck
F0KKq,3q1b1r/5k1p/p2p4/1p1Qp3/2n1P2p/2P2P2/PP3P2/R1B1K3 b KQkq - 0 1,f7e7 c1g5 e7d7 g5d8,https://lichess.org/training/F0KKq
F0lrQ,2R5/p3pq1p/1p1p1p1k/6p1/4n3/7R/P3B1P1/B5K1 b KQkq - 0 1,h6g6 e2h5 g6g7 h5f7,https://lichess.org/training/F0lrQ
F3Z0u,4r3/pp1n1kp1/2p4p/3p4/3P1b2/2N2N1P/PP3K2/4Q3 w KQkq - 0 1,e1g1 f4e3 f2f1 e3g1,https://lichess.org/training/F3Z0u
F8O0Z,r1bq1rk1/pp3pp1/7p/4p3/3pP2P/1N2b1P1/PPP1KP2/R2Q1B1R w KQkq - 0 1,f2e3 c8g4 e2e1 g4d1,https://lichess.org/training/F8O0Z
FBiQs,3rrq2/6k1/2pb2pN/p1p1p1B1/2PpP2Q/1P1P1P2/P7/1K6 b KQkq - 0 1,f8h8 g5f6 g7f8 f6h8,https://lichess.org/training/FBiQs
FLRSk,r3k2r/p3bppp/bpp1q3/3pn3/1P4P1/P1P1PN1P/1B1N1KB1/R3Q2R w KQkq - 0 1,f3e5 e7h4 f2g1 h4e1,https://lichess.org/training/FLRSk
FM6HB,r1k5/3p3p/2p5/1bR5/p6P/6PQ/P4P2/4r1K1 w KQkq - 0 1,g1g2 b5f1 g2h2 f1h3,https://lichess.org/training/FM6HB
FlQvu,7r/pkp3pp/7n/1bb2p2/7Q/5P2/PPP1r1KP/RNBR4 w KQkq - 0 1,g2g3 c5f2 g3h3 f2h4,https://lichess.org/training/FlQvu
FmDSp,2kr2nr/pp1b1ppp/5q2/8/8/3BB1N1/P1P2KPP/R2Q3R w KQkq - 0 1,f2e2 d7g4 e2e1 g4d1,https://lichess.org/training/FmDSp
FnxFF,5rk1/p6p/1pbp2p1/4pp2/2P5/1P2K1Nq/P1Q4P/2R2R2 w KQkq - 0 1,e3d3 c6e4 d3c3 e4c2,https://lichess.org/training/FnxFF
FqsPi,8/8/pp4kp/2p5/4qp1b/P1Q2R1P/1P2K1P1/8 w KQkq - 0 1,e2d2 h4e1 d2d1 e1c3,https://lichess.org/training/FqsPi
Fr4Aw,2k2R2/1p1b2p1/1q2p3/1P1pn1B1/8/2rB3P/5PP1/1R4K1 b KQkq - 0 1,c8c7 g5d8 c7d6 d8b6,https://lichess.org/training/Fr4Aw
G3DOa,r2q3r/3bk1pN/p1pp4/np2p3/4P3/2NP3P/PPP3P1/R1BQ2K1 b KQkq - 0 1,h8h7 c1g5 e7e8 g5d8,https://lichess.org/training/G3DOa
G3SeK,r1bq1br1/ppp1k1p1/2np3p/6N1/3pP3/5Q2/PPP2PPP/RNB1K2R b KQkq - 0 1,h6g5 c1g5 e7e8 g5d8,https://lichess.org/training/G3SeK
G4Cal,r1b1k2r/pp3ppp/2n5/3p4/3N3q/2P1B3/P1P1K1PP/R2Q1B1R w KQkq - 0 1,d4c6 c8g4 e2d2 g4d1,https://lichess.org/training/G4Cal
G4Tab,4q2r/3k1p2/4pQb1/3pP3/1B1P4/6K1/1P2B1P1/8 b KQkq - 0 1,g6e4 e2b5 d7c8 b5e8,https://lichess.org/training/G4Tab
G83L9,r1b2r1k/4Nppp/p7/3p2B1/2pP2n1/2N4P/PPP1KPq1/R2QR3 w KQkq - 0 1,h3g4 c8g4 e2d2 g4d1,https://lichess.org/training/G83L9
GAQBP,r2qk2r/Pp3pQp/1n1pb3/2p5/4P3/P2P1P2/3B2PP/R3K2R b KQkq - 0 1,e8e7 d2g5 e7d7 g5d8,https://lichess.org/training/GAQBP
GBXf8,rnb1kb1r/pp3ppp/3p4/4p3/2PNP2q/8/PP2K1PP/RNBQ1B1R w KQkq - 0 1,d4b5 c8g4 e2d2 g4d1,https://lichess.org/training/GBXf8
GD7WM,r7/1pp4p/pbn2kqQ/3N4/2B3b1/7n/PP3PK1/R3N3 b KQkq - 0 1,f6f5 c4d3 f5e5 d3g6,https://lichess.org/training/GD7WM
GDU9z,6k1/1p2bppp/p3p3/4N3/3P1n2/4Q1K1/PP4rP/8 w KQkq - 0 1,g3f4 e7g5 f4f3 g5e3,https://lichess.org/training/GDU9z
GHR4U,r1b2b1r/2p2kpp/p7/1p2p3/4N3/2P1n3/PP2KPPP/3Q3R w KQkq - 0 1,f2e3 c8g4 e2e1 g4d1,https://lichess.org/training/GHR4U
GKAFK,r2q1b1r/pp2k1pp/3npp2/3pN3/1Q1P4/2N1B3/PP3PPP/4R1K1 b KQkq - 0 1,f6e5 e3g5 e7f7 g5d8,https://lichess.org/training/GKAFK
GM1wU,r1b2rk1/pn2npp1/3p3p/1p1P4/1P1BP3/P1N5/2B2PqP/R2QK2R w KQkq - 0 1,e1e2 c8g4 e2d2 g4d1,https://lichess.org/training/GM1wU
GPeCt,8/8/5bk1/3Prb2/6K1/6P1/PP1Q1P2/8 w KQkq - 0 1,g4f4 f6g5 f4e5 g5d2,https://lichess.org/training/GPeCt
GUPuw,r1b1r3/pppqn1p1/2k1p3/2bp2B1/8/2PB2Q1/P1P2PPP/1R3RK1 b KQkq - 0 1,b7b6 d3b5 c6b7 b5d7,https://lichess.org/training/GUPuw
GVJew,2kr3r/ppp2ppp/8/2bP4/2Pp3q/5P2/PP1KB2P/R1BQ3R w KQkq - 0 1,d1e1 c5b4 d2d1 b4e1,https://lichess.org/training/GVJew
